,sggCd,갱신요구권사용,거래일,건축년도,계약구분,계약기간,법정동,보증금액,아파트,월세금액,전용면적,종전계약보증금,종전계약월세,지번,층
697,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,11
698,11710,,2025-12-11,1985,갱신,26.02~28.02,방이동,"71,000",한양3,0,126.9,"71,000",,225,7
699,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
700,11710,,2025-12-11,2018,갱신,26.01~27.12,가락동,"13,680",헬리오시티,48,39.1,"17,732",,913,1
701,11710,,2025-12-11,2008,신규,26.02~28.02,잠실동,"135,000",리센츠,0,84.99,,,22,28
702,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,8
703,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,10
704,11710,,2025-12-11,1997,신규,26.02~28.02,거여동,"35,830",거여5단지,0,59.74,,,294,6
705,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,5
706,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.93,"4,101",,905,4
707,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"34,477",,905,15
708,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,11
709,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,5
710,11710,사용,2025-12-11,2008,갱신,26.02~28.02,잠실동,"60,000",잠실엘스,220,84.8,"60,000",200,19,17
711,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,19
712,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"39,403",,905,12
713,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"4,261",위례포레샤인23단지,26,39.79,"4,101",,905,11
714,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"37,924",위례포레샤인23단지,0,59.97,"34,477",,905,18
715,11710,,2025-12-11,2007,갱신,26.03~28.03,잠실동,"105,000",트리지움,0,59.88,"90,000",,35,19
716,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,13
717,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,13
718,11710,,2025-12-11,1988,신규,26.02~28.02,오금동,"33,000",상아2차아파트,0,60,,,165,7
719,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,8
720,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,2
721,11710,,2025-12-11,2006,신규,26.02~28.02,잠실동,"150,000",레이크팰리스,0,116.19,,,44,27
722,11710,,2025-12-11,1988,갱신,26.02~28.02,방이동,"109,000",올림픽선수기자촌2단지,100,163.44,"90,000",150,89,3
723,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,2
724,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
725,11710,,2025-12-11,2018,신규,26.02~27.03,가락동,"54,330",헬리오시티,0,39.1,,,913,15
726,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,5
727,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,13
728,11710,,2025-12-11,2001,갱신,25.12~27.12,오금동,"45,000",우방,0,59.72,"40,000",,138,10
729,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,11
730,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
731,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,3
732,11710,사용,2025-12-11,2021,갱신,26.01~28.01,거여동,"67,200",e편한세상송파파크센트럴,0,59.93,"64,000",,696,16
733,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,2
734,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,3
735,11710,,2025-12-11,1997,신규,25.12~26.06,가락동,"25,000",가락(1차)쌍용아파트,260,84.69,,,140,21
736,11710,사용,2025-12-11,2008,갱신,26.02~28.02,잠실동,"128,000",리센츠,0,84.99,"128,000",,22,11
737,11710,사용,2025-12-11,2021,갱신,26.04~27.04,거여동,"55,000",송파시그니처롯데캐슬,85,59.98,"55,000",6,697,14
738,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,11
739,11710,,2025-12-11,2008,신규,26.02~28.02,잠실동,"105,000",잠실엘스,0,59.96,,,19,17
740,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,8
741,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,11
742,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"36,119",,905,11
743,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,940",위례포레샤인23단지,13,49.59,"9,566",,905,11
744,11710,,2025-12-11,2007,신규,26.02~28.02,잠실동,"10,000",트리지움,450,84.95,,,35,3
745,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,7
746,11710,,2025-12-11,1986,신규,26.02~28.02,풍납동,"38,000",토성현대,0,49.14,,,251-2,3
747,11710,,2025-12-11,2008,갱신,25.12~27.12,잠실동,"5,000",잠실엘스,420,84.8,"5,000",350,19,8
748,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"34,477",,905,8
749,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,7
750,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,11
751,11710,,2025-12-11,1979,신규,26.02~28.02,신천동,"30,000",장미2,100,71.2,,,11,4
752,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,16
753,11710,,2025-12-11,2006,갱신,26.02~28.02,잠실동,"120,000",레이크팰리스,0,84.82,"110,000",,44,1
754,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,11
755,11710,,2025-12-11,1978,신규,26.02~28.02,잠실동,"44,000",주공아파트 5단지,0,76.5,,,27,1
756,11710,,2025-12-11,2018,신규,26.02~27.03,가락동,"51,744",헬리오시티,0,39.1,,,913,15
757,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,8
758,11710,,2025-12-11,2020,갱신,26.01~27.12,거여동,"47,407",위례포레샤인18단지,0,74.82,"47,407",,648,10
759,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,6
760,11710,,2025-12-11,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,12
761,11710,,2025-12-11,1986,신규,26.01~28.01,잠실동,"132,000",아시아선수촌아파트,0,134.485,,,86,9
762,11710,,2025-12-12,1988,신규,26.02~28.02,방이동,"100,000",올림픽선수기자촌2단지,0,100.31,,,89,14
763,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,7
764,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,15
765,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"40,078",,905,3
766,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"2,864",위례포레샤인23단지,41,49.48,"2,625",,905,8
767,11710,,2025-12-12,1979,갱신,26.02~27.02,신천동,"56,796",장미2,0,71.2,"54,092",,11,10
768,11710,사용,2025-12-12,2006,갱신,26.01~28.01,잠실동,"50,000",레이크팰리스,290,84.82,"50,000",270,44,19
769,11710,사용,2025-12-12,2008,갱신,26.01~28.01,잠실동,"136,500",잠실엘스,0,84.8,"130,000",,19,16
770,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,5
771,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"4,814",위례포레샤인23단지,23,39.93,"4,654",,905,10
772,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,4
773,11710,,2025-12-12,2020,갱신,26.01~27.12,거여동,"6,735",위례포레샤인13단지,42,59.31,"6,735",,599,8
774,11710,,2025-12-12,2013,신규,26.01~28.01,장지동,"20,000",위례24단지(꿈에그린),220,59.63,,,901,8
775,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,15
776,11710,,2025-12-12,1979,신규,26.02~28.02,신천동,"70,000",장미1,0,82.45,,,7,4
777,11710,,2025-12-12,2019,갱신,25.12~28.08,풍납동,"100,000",잠실올림픽공원아이파크,0,75.99,"81,400",,514,7
778,11710,사용,2025-12-12,1988,갱신,26.02~28.02,방이동,"30,000",올림픽선수기자촌2단지,205,83.06,"30,000",190,89,15
779,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,10
780,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"40,078",,905,13
781,11710,사용,2025-12-12,2016,갱신,26.01~28.01,문정동,"88,200",파크하비오,0,84.9725,"84,000",,618,17
782,11710,사용,2025-12-12,2013,갱신,26.02~28.02,장지동,"65,100",위례24단지(꿈에그린),0,59.63,"62,000",,901,6
783,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,16
784,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,1
785,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,9
786,11710,사용,2025-12-12,1988,갱신,25.12~27.12,방이동,"89,250",올림픽선수기자촌1단지,0,100.82,"85,000",,89,9
787,11710,사용,2025-12-12,1988,갱신,26.02~28.02,문정동,"123,900",올림픽훼밀리타운,0,158.705,"118,000",,150,3
788,11710,,2025-12-12,1998,신규,26.01~28.01,풍납동,"40,000",씨티극동1,60,59.95,,,509,5
789,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,4
790,11710,,2025-12-12,1984,신규,26.01~28.01,신천동,"93,000",장미3,0,134.16,,,11,9
791,11710,,2025-12-12,2001,신규,26.03~28.03,송파동,"105,000",송파삼성래미안아파트,0,87.98,,,162,13
792,11710,,2025-12-12,2008,신규,26.02~28.02,신천동,"20,000",파크리오,520,144.77,,,17,26
793,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,12
794,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,3
795,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,7
796,11710,,2025-12-12,2022,신규,26.01~28.01,거여동,"110,250",송파레이크파크호반써밋Ⅱ,0,110.8519,,,607,14
797,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.48,"9,403",,905,13
798,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,3
799,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.97,"32,836",,905,19
800,11710,,2025-12-12,1988,신규,26.01~28.01,방이동,"20,000",올림픽선수기자촌3단지,290,100.31,,,89,9
801,11710,,2025-12-12,2018,갱신,25.12~27.12,가락동,"102,900",헬리오시티,0,84.98,"98,000",,913,4
802,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,6
803,11710,,2025-12-12,2013,신규,26.01~28.01,장지동,"20,000",위례24단지(꿈에그린),220,59.63,,,901,8
804,11710,,2025-12-12,2007,갱신,26.01~27.12,장지동,"3,907",송파파인타운7단지,28,49.93,"3,907",,844,14
805,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"45,937",위례포레샤인23단지,0,74.95,"43,750",,905,11
806,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"9,642",위례포레샤인23단지,15,49.59,"9,403",,905,5
807,11710,,2025-12-12,2008,신규,26.02~28.02,잠실동,"90,000",리센츠,180,84.99,,,22,27
808,11710,사용,2025-12-12,1988,갱신,26.02~28.02,방이동,"31,000",올림픽선수기자촌3단지,187,83.06,"33,000",165,89,13
809,11710,,2025-12-12,2015,신규,26.01~27.01,석촌동,"1,000",석촌호수효성해링턴타워,100,15.8307,,,24-3,4
810,11710,,2025-12-12,2008,갱신,26.02~28.02,잠실동,"56,000",리센츠,0,27.68,"44,000",,22,7
811,11710,사용,2025-12-12,2023,갱신,25.12~27.12,송파동,"60,000",송파파밀리에더퍼스트,11,59.8077,"60,000",,245,6
812,11710,사용,2025-12-12,2006,갱신,25.12~27.12,잠실동,"130,000",레이크팰리스,0,84.82,"128,000",,44,13
813,11710,,2025-12-12,2007,갱신,26.01~27.12,장지동,"7,453",송파파인타운9단지,2,39.99,"7,006",,843,1
814,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,1
815,11710,사용,2025-12-12,2007,갱신,26.02~28.02,잠실동,"120,000",트리지움,0,84.83,"115,000",,35,19
816,11710,,2025-12-12,1997,,,거여동,"37,275",거여1단지,0,49.8,,,290,4
817,11710,,2025-12-12,2005,,,오금동,"68,000",쌍용스윗닷홈1단지,45,84.94,,,29,3
818,11710,,2025-12-12,1992,신규,26.03~28.03,거여동,"69,000",현대2차,0,82.96,,,44,6
819,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,3
820,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,7
821,11710,사용,2025-12-12,2008,갱신,26.01~28.01,잠실동,"121,000",잠실엘스,0,84.8,"117,000",,19,10
822,11710,,2025-12-12,2019,갱신,25.12~28.08,풍납동,"100,000",잠실올림픽공원아이파크,0,75.99,"81,400",,514,7
823,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.82,"36,435",,905,12
824,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,12
825,11710,,2025-12-12,2018,신규,26.02~28.02,가락동,"120,000",헬리오시티,0,84.98,,,913,20
826,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"6,829",위례포레샤인23단지,12,39.79,"6,669",,905,15
827,11710,사용,2025-12-12,1999,갱신,26.01~28.01,풍납동,"60,000",현대리버빌2지구,0,84.97,"60,000",,261,13
828,11710,,2025-12-12,1988,신규,26.03~28.03,방이동,"125,000",올림픽선수기자촌2단지,0,135.99,,,89,7
829,11710,,2025-12-12,1998,갱신,25.12~27.12,풍납동,"47,800",칼라,0,89.6,"37,800",,398-16,1
830,11710,,2025-12-12,2020,갱신,26.01~27.12,거여동,"47,407",위례포레샤인18단지,0,74.82,"47,407",,648,15
831,11710,사용,2025-12-12,1997,갱신,26.02~28.02,거여동,"37,275",거여1단지,0,49.8,"35,500",,290,4
832,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,13
833,11710,,2025-12-12,1988,갱신,26.02~28.02,신천동,"46,000",한신잠실코아,0,50.76,"41,000",,11-9,1
834,11710,,2025-12-12,2004,신규,26.01~28.01,가락동,"88,000",송파동부쎈트레빌,0,84.98,,,478,1
835,11710,사용,2025-12-12,1988,갱신,26.01~28.01,문정동,"66,000",올림픽훼밀리타운,0,84.705,"63,000",,150,7
836,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,7
837,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"45,937",위례포레샤인23단지,0,74.82,"43,750",,905,8
838,11710,,2025-12-12,1988,신규,26.03~28.03,문정동,"90,000",올림픽훼밀리타운,0,84.751,,,150,8
839,11710,,2025-12-12,2017,갱신,26.01~27.12,장지동,"34,477",위례포레샤인23단지,0,59.66,"32,836",,905,12
840,11710,,2025-12-12,2008,신규,26.01~28.01,잠실동,"10,000",리센츠,380,59.99,,,22,14
841,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"107,000",잠실엘스,0,59.96,,,19,6
842,11710,,2025-12-13,2018,,,가락동,"165,000",헬리오시티,0,110.66,,,913,26
843,11710,,2025-12-13,1997,,,가락동,"52,500",가락금호아파트,0,59.91,,,95-1,17
844,11710,,2025-12-13,2008,신규,26.02~28.02,신천동,"106,000",파크리오,0,84.9,,,17,14
845,11710,,2025-12-13,1988,신규,26.02~28.02,방이동,"123,000",올림픽선수기자촌3단지,0,148.77,,,89,8
846,11710,사용,2025-12-13,2008,갱신,26.02~28.02,잠실동,"115,000",리센츠,0,84.99,"110,000",,22,23
847,11710,사용,2025-12-13,1996,갱신,25.12~27.12,마천동,"42,000",삼익1,0,84.9,"40,000",,573,4
848,11710,사용,2025-12-13,2008,갱신,26.01~28.01,신천동,"110,000",파크리오,0,84.79,"108,000",,17,8
849,11710,,2025-12-13,1989,신규,26.02~28.02,가락동,"35,000",현대(5차),0,54.9,,,161-2,6
850,11710,사용,2025-12-13,1988,갱신,26.02~28.02,문정동,"92,000",올림픽훼밀리타운,0,117.585,"88,000",,150,3
851,11710,,2025-12-13,2015,신규,26.02~28.02,장지동,"105,000",위례아이파크,0,87.8869,,,894,14
852,11710,,2025-12-13,2006,갱신,26.01~28.01,잠실동,"140,400",레이크팰리스,60,135.82,"133,000",60,44,23
853,11710,,2025-12-13,2018,,,가락동,"130,000",헬리오시티,0,84.98,,,913,10
854,11710,,2025-12-13,1992,신규,26.01~28.01,거여동,"10,000",현대1차,230,84.85,,,362,12
855,11710,,2025-12-13,1984,갱신,26.03~28.03,송파동,"50,000",2차한양아파트,80,108.68,"50,000",55,151,9
856,11710,,2025-12-13,2016,갱신,26.02~28.02,장지동,"110,000",힐스테이트송파위례,0,101.8,"92,000",,883,6
857,11710,사용,2025-12-13,2004,갱신,26.01~28.01,가락동,"17,300",한화오벨리스크,0,25.32,"16,800",,78-1,18
858,11710,,2025-12-13,2021,신규,26.03~28.03,거여동,"76,600",송파시그니처롯데캐슬,0,84.98,,,697,9
859,11710,,2025-12-13,1978,갱신,26.03~28.03,잠실동,"45,000",주공아파트 5단지,0,76.5,"45,000",,27,9
860,11710,,2025-12-13,2008,갱신,26.02~27.02,잠실동,"113,400",잠실엘스,0,84.8,"108,000",,19,18
861,11710,,2025-12-13,1981,신규,26.01~28.01,잠실동,"85,000",우성아파트,0,131.08,,,101-1,1
862,11710,,2025-12-13,2008,갱신,26.02~27.02,장지동,"82,000",송파파인타운5단지,0,84.98,"68,000",,845,6
863,11710,,2025-12-13,2008,갱신,26.01~28.01,신천동,"86,100",파크리오,60,84.79,"86,100",30,17,27
864,11710,,2025-12-13,2018,신규,26.03~28.03,오금동,"95,000",송파호반베르디움더퍼스트,0,101.4632,,,619,9
865,11710,,2025-12-13,2008,갱신,26.02~28.02,신천동,"94,000",파크리오,50,84.79,"86,000",50,17,25
866,11710,사용,2025-12-13,2008,갱신,26.02~28.02,잠실동,"20,000",리센츠,380,84.99,"20,000",360,22,7
867,11710,,2025-12-13,2007,갱신,26.01~27.12,장지동,"2,860",송파파인타운9단지,24,39.99,"2,860",,843,10
868,11710,,2025-12-13,2007,신규,26.02~28.02,잠실동,"75,000",트리지움,160,84.97,,,35,13
869,11710,,2025-12-13,1978,갱신,26.02~28.02,잠실동,"49,000",주공아파트 5단지,0,81.75,"48,000",,27,9
870,11710,,2025-12-13,2007,갱신,26.03~28.03,장지동,"70,000",송파파인타운10단지,0,59.95,"56,200",,856,10
871,11710,,2025-12-13,2012,,,송파동,"74,000",래미안송파파인탑,0,53.36,,,243,13
872,11710,,2025-12-13,2018,신규,26.02~28.02,가락동,"165,000",헬리오시티,0,110.66,,,913,26
873,11710,,2025-12-13,2008,신규,26.02~28.02,신천동,"50,000",파크리오,180,59.64,,,17,19
874,11710,,2025-12-13,2008,신규,26.01~28.01,잠실동,"10,000",잠실엘스,420,84.8,,,19,10
875,11710,사용,2025-12-13,1999,갱신,25.12~27.12,문정동,"68,250",문정대우푸르지오1차,0,84.86,"65,000",,18,13
876,11710,사용,2025-12-13,1983,갱신,26.01~28.01,송파동,"50,500",한양아파트,0,64.26,"49,000",,119,6
877,11710,,2025-12-13,2018,신규,26.02~28.02,가락동,"140,000",헬리오시티,0,99.6,,,913,12
878,11710,,2025-12-13,1989,신규,26.02~28.02,오금동,"5,000",삼성,200,73.59,,,160,5
879,11710,사용,2025-12-13,2001,갱신,26.03~28.03,방이동,"50,000",옥산크리스탈,0,74.53,"50,000",,193-37,5
880,11710,,2025-12-13,1984,신규,26.02~28.02,문정동,"30,000",문정가락현대1차,35,84.98,,,3,10
881,11710,,2025-12-13,2008,갱신,26.03~28.03,잠실동,"135,000",리센츠,0,84.99,"125,000",,22,3
882,11710,사용,2025-12-13,2007,갱신,26.04~28.05,장지동,"80,800",송파파인타운7단지,0,84.93,"77,000",,844,3
883,11710,사용,2025-12-13,1978,갱신,26.01~28.01,잠실동,"43,500",주공아파트 5단지,0,76.5,"43,500",,27,2
884,11710,,2025-12-13,2008,갱신,26.01~28.01,잠실동,"120,000",리센츠,0,84.99,"115,000",,22,6
885,11710,사용,2025-12-13,2022,갱신,26.02~28.02,거여동,"87,000",송파레이크파크호반써밋Ⅰ,0,108.8119,"83,000",,597,12
886,11710,사용,2025-12-13,1988,갱신,26.02~28.02,오금동,"78,700",대림,0,125.79,"75,000",,2,12
887,11710,,2025-12-13,2006,신규,26.04~28.04,풍납동,"65,000",송파현대힐스테이트,0,59.98,,,511,12
888,11710,사용,2025-12-13,2008,갱신,26.01~28.01,신천동,"113,000",파크리오,0,84.79,"110,000",,17,30
889,11710,,2025-12-13,1979,갱신,26.01~28.01,신천동,"54,500",장미2,4,82.45,"54,500",,11,2
890,11710,,2025-12-13,2018,신규,26.02~28.02,오금동,"84,000",송파레미니스2단지,0,84.82,,,617,23
891,11710,,2025-12-13,1978,신규,26.03~28.03,잠실동,"40,000",주공아파트 5단지,10,76.5,,,27,3
892,11710,,2025-12-13,2013,신규,26.02~28.02,장지동,"60,000",위례24단지(꿈에그린),0,51.77,,,901,5
893,11710,,2025-12-13,1978,신규,26.02~28.02,잠실동,"42,000",주공아파트 5단지,0,76.5,,,27,6
894,11710,,2025-12-13,1996,갱신,25.12~27.12,마천동,"40,000",삼익1,0,59.94,"24,250",27,573,14
895,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"70,000",리센츠,350,98.55,,,22,7
896,11710,,2025-12-13,2007,신규,26.01~28.01,잠실동,"107,000",트리지움,0,59.88,,,35,23
897,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"30,000",리센츠,400,84.99,,,22,12
898,11710,,2025-12-13,1989,신규,26.02~28.02,문정동,"1,000",문정시영,58,25.65,,,145,12
899,11710,,2025-12-13,2022,신규,26.02~28.02,거여동,"15,000",송파레이크파크호반써밋Ⅰ,320,108.8109,,,597,7
900,11710,,2025-12-13,1988,신규,26.02~28.02,문정동,"80,000",올림픽훼밀리타운,0,84.705,,,150,10
901,11710,,2025-12-13,2008,갱신,26.02~28.02,신천동,"90,000",파크리오,60,84.9,"80,000",60,17,4
902,11710,사용,2025-12-13,2016,갱신,26.01~28.01,문정동,"102,900",파크하비오,0,116.1338,"98,000",,618,1
903,11710,,2025-12-13,2008,갱신,26.01~28.01,잠실동,"130,000",잠실엘스,0,84.97,"125,000",,19,22
904,11710,사용,2025-12-13,2013,갱신,26.03~28.03,장지동,"51,450",송파더센트레,0,51.77,"49,000",,879,7
905,11710,,2025-12-13,2017,신규,26.02~28.02,잠실동,"78,500",한영해시안아파트,0,63.65,,,239-6,6
906,11710,사용,2025-12-13,2016,갱신,25.12~27.12,장지동,"42,000",송파와이즈더샵,178,97.0756,"40,000",170,895,3
907,11710,,2025-12-13,1979,갱신,26.01~28.01,신천동,"67,000",장미1,0,82.45,"67,000",,7,5
908,11710,,2025-12-13,1979,갱신,26.01~28.01,신천동,"54,500",장미2,4,82.45,"54,500",,11,2
909,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"90,000",리센츠,150,84.99,,,22,15
910,11710,,2025-12-13,2021,갱신,26.02~28.02,거여동,"70,000",송파시그니처롯데캐슬,100,84.98,"51,000",100,697,9
911,11710,,2025-12-13,1983,갱신,26.01~27.02,잠실동,"50,000",우성4차,0,115.83,"50,000",50,320,6
912,11710,,2025-12-13,2012,신규,26.03~28.03,송파동,"90,000",래미안송파파인탑,0,64.99,,,243,27
913,11710,,2025-12-13,2008,신규,26.02~28.02,잠실동,"100,000",잠실엘스,100,84.97,,,19,12
914,11710,,2025-12-13,1978,신규,26.02~28.02,잠실동,"44,000",주공아파트 5단지,0,82.61,,,27,11
915,11710,사용,2025-12-13,2008,갱신,26.02~28.02,신천동,"106,000",파크리오,0,84.79,"102,500",,17,3
916,11710,,2025-12-13,1996,신규,25.12~27.12,신천동,"80,000",현대타워,250,173.7,,,7-28,14
917,11710,사용,2025-12-13,1993,갱신,26.01~28.01,가락동,"60,900",한신1,0,84.53,"58,000",,102,1
918,11710,사용,2025-12-13,2007,갱신,26.02~28.02,장지동,"30,000",송파파인타운9단지,132,59.93,"30,000",120,843,15
919,11710,사용,2025-12-13,1989,갱신,26.01~28.01,문정동,"20,000",문정시영,0,39.69,"20,000",,145,3
920,11710,,2025-12-13,1988,신규,26.02~28.02,오금동,"50,000",상아2차아파트,0,50.72,,,165,12
921,11710,,2025-12-13,2008,신규,26.02~28.02,신천동,"60,000",파크리오,140,59.95,,,17,3
922,11710,,2025-12-13,2008,갱신,26.02~28.02,장지동,"82,000",송파파인타운5단지,0,84.98,"68,000",,845,6
923,11710,,2025-12-13,2017,갱신,26.01~27.12,장지동,"38,256",위례포레샤인23단지,0,74.95,"36,435",,905,20
